Longitude,Latitude,Time
48.64200281451115,44.48203223032223,14:52:26.321537
48.64763685529022,44.490443165200205,14:52:26.321537
48.647154031298875,44.43920273117337,14:52:26.321537
48.66311408223093,44.490342499693035,14:52:26.321537
48.6888650383266,44.49824483186322,14:52:26.321537
48.64683927082255,44.45426878791036,14:52:26.321537
48.644718293695036,44.49319525114029,14:52:26.321537
48.66547614210623,44.45681268477379,14:52:26.321537
48.66886865738402,44.47776497885816,14:52:26.321537
48.63739981685963,44.46392900492661,14:52:26.321537
48.672698880366795,44.49638943509589,14:52:26.321537
48.69287586638766,44.49213546852334,14:52:26.321537
48.64289023423137,44.44198776054698,14:52:26.321537
48.69217309283515,44.4951646885736,14:52:26.321537
48.64197145804672,44.49446314520557,14:52:26.321537
48.68106872641666,44.4933520713151,14:52:26.321537
48.670368617066906,44.45632120204113,14:52:26.321537
48.67292926331736,44.46395891052916,14:52:26.321537
48.68114674450932,44.47782501248422,14:52:26.321537
48.68987855477391,44.43700555335405,14:52:26.321537
48.68453754477931,44.444352390789135,14:52:26.321537
48.66095146516224,44.462366508916915,14:52:26.321537
48.69125981328154,44.44056069669501,14:52:26.321537
48.67207474032347,44.48152294596359,14:52:26.321537
48.6879000772165,44.465769849515375,14:52:26.321537
48.660697184168285,44.47701624487875,14:52:26.321537
48.65106429138862,44.463383394979076,14:52:26.321537
48.64196443072185,44.48088589500975,14:52:26.321537
48.68283221461605,44.449557676478605,14:52:26.321537
48.68600911424749,44.44028042864407,14:52:26.321537
48.67226460079279,44.472529154255255,14:52:26.321537
48.66642461823067,44.448223197040754,14:52:26.321537
48.64427636477382,44.465779269390495,14:52:26.321537
48.67760238338222,44.473691536968275,14:52:26.321537
48.67816404890344,44.45580410827698,14:52:26.321537
48.68947374351316,44.4592322672885,14:52:26.321537
48.68068035564384,44.458435792360916,14:52:26.321537
48.6473617451689,44.480369194630846,14:52:26.321537
48.68053160850486,44.43998542149153,14:52:26.321537
48.66338006305156,44.48266363199008,14:52:26.321537
48.684631633083576,44.472774742514794,14:52:26.321537
48.68054219186723,44.47894464310352,14:52:26.321537
48.680860123973225,44.49268721915927,14:52:26.321537
48.65390304562597,44.473041825679,14:52:26.321537
48.65746470072051,44.459015135030995,14:52:26.321537
48.66991539161281,44.47036160350517,14:52:26.321537
48.693384596760694,44.451143649017105,14:52:26.321537
48.67517489899929,44.48258662947512,14:52:26.321537
48.669010202149785,44.49279504466792,14:52:26.321537
48.64185251013814,44.43712419520292,14:52:26.321537
48.64937207181945,44.47255911971182,14:52:26.321537
48.637851618137354,44.461195342252374,14:52:26.321537
48.643979454316536,44.49115312256795,14:52:26.321537
48.642469289621836,44.471256194224,14:52:26.321537
48.68929618827416,44.47230536137276,14:52:26.321537
48.64741207879639,44.468709424710966,14:52:26.321537
48.65796930324854,44.4663888731943,14:52:26.321537
48.69212155530445,44.49313447405337,14:52:26.321537
48.6818791253394,44.487840279985775,14:52:26.321537
48.65725323029819,44.49418968586586,14:52:26.321537
48.6506014162024,44.44313975721283,14:52:26.321537
48.67795483183131,44.46892816512512,14:52:26.321537
48.67293515004981,44.476686730998686,14:52:26.321537
48.63937590400632,44.437664138545884,14:52:26.321537
48.64249464918941,44.466724054898286,14:52:26.321537
48.65570417994714,44.483151952574595,14:52:26.321537
48.64057011171901,44.4552362954074,14:52:26.321537
48.67862793928049,44.442290447903225,14:52:26.321537
48.645231587806926,44.482285255965735,14:52:26.321537
48.67838442997003,44.46078319687438,14:52:26.321537
48.69092547205549,44.47380312919491,14:52:26.321537
48.659207065605486,44.487467455098276,14:52:26.321537
48.68730790351335,44.47798550796776,14:52:26.321537
48.65826460752528,44.45231279115523,14:52:26.321537
48.64752979942409,44.442427025929334,14:52:26.321537
48.69129081393328,44.501687654213065,14:52:26.321537
48.6770911488401,44.44568276774603,14:52:26.321537
48.65928611969004,44.448213232948255,14:52:26.321537
48.6453685548523,44.45526331381646,14:52:26.321537
48.63937903476365,44.48591844985143,14:52:26.321537
48.64908014418599,44.452333229297004,14:52:26.321537
48.68272959298451,44.447537500975024,14:52:26.321537
48.68919640106997,44.47975446150257,14:52:26.321537
48.66728469738209,44.48879380600966,14:52:26.321537
48.66805923785788,44.45726338938631,14:52:26.321537
48.66165605727169,44.45607097453312,14:52:26.321537
48.69174167215436,44.46644953754116,14:52:26.321537
48.659401728768984,44.47062885402575,14:52:26.321537
48.671427282757676,44.49738390370123,14:52:26.321537
48.64034643941366,44.45135752543059,14:52:26.321537
48.642876827200965,44.48171232092575,14:52:26.321537
48.66076747719079,44.48971477753339,14:52:26.321537
48.68522225270226,44.489917002610966,14:52:26.321537
48.69290851155084,44.492888537646266,14:52:26.321537
48.64194214196397,44.45830819549796,14:52:26.321537
48.64223999941757,44.49214411497469,14:52:26.321537
48.688664063693224,44.44649840730522,14:52:26.321537
48.68624353152851,44.454558760687576,14:52:26.321537
48.64295916946866,44.46394120804094,14:52:26.321537
48.64229150657963,44.45333847840408,14:52:26.321537
48.63700822139713,44.47395399761727,14:52:26.321537
48.66027591689562,44.44506421941073,14:52:26.321537
48.654667708032214,44.468970583595805,14:52:26.321537
48.64961630411994,44.49519331130922,14:52:26.321537
48.677529700184714,44.49020550818685,14:52:26.321537
48.688872155305496,44.48518124545809,14:52:26.321537
48.6883343614832,44.499344095547606,14:52:26.321537
48.64974519520168,44.43955026379015,14:52:26.321537
48.65720430358943,44.45383170975306,14:52:26.321537
48.63875990538892,44.498576369536124,14:52:26.321537
48.64842788540032,44.48649923529601,14:52:26.321537
48.66551062866807,44.47301531339,14:52:26.321537
48.675200910920864,44.447754218142016,14:52:26.321537
48.66616290461174,44.451987175509224,14:52:26.321537
48.669412584960035,44.4449363577107,14:52:26.321537
48.64757685793017,44.44794014712064,14:52:26.321537
48.64343404076559,44.48968833247387,14:52:26.321537
48.66799577469203,44.43890784671354,14:52:26.321537
48.669603032406286,44.501068621687764,14:52:26.321537
48.66542617729664,44.47542416877852,14:52:26.321537
48.66112331820264,44.45369944069436,14:52:26.321537
48.66600022604166,44.465562036913596,14:52:26.321537
48.6503091534677,44.487633526293884,14:52:26.321537
48.66870876751677,44.44653049258838,14:52:26.321537
48.65724147883197,44.45689984380319,14:52:26.321537
48.644146642949714,44.456353924367704,14:52:26.321537
48.65382007962637,44.49698245255257,14:52:26.321537
48.67821986143556,44.47955258108662,14:52:26.321537
48.683900579754095,44.45934155993226,14:52:26.321537
48.64442095345055,44.44168535960156,14:52:26.321537
48.683986022534235,44.43750388219641,14:52:26.321537
48.67309261955535,44.483953209882706,14:52:26.321537
48.66433454797289,44.46626473933377,14:52:26.321537
48.67761883869189,44.47012027384432,14:52:26.321537
48.63692695094573,44.47873011379237,14:52:26.321537
48.64837850889488,44.49801140712594,14:52:26.321537
48.65475308524461,44.46240012813932,14:52:26.321537
48.684753530175946,44.45295177136469,14:52:26.321537
48.64036965298996,44.453757084420616,14:52:26.321537
48.686188281090786,44.46847257150919,14:52:26.321537
48.69217223590745,44.44713047038997,14:52:26.321537
48.653399398190096,44.45086392029278,14:52:26.321537
48.689885913496035,44.486519886402974,14:52:26.321537
48.66437480924388,44.44011995531705,14:52:26.321537
48.69066305860667,44.44415632801902,14:52:26.321537
48.689812436260944,44.472741482125606,14:52:26.321537
48.680999134402086,44.45523009948166,14:52:26.321537
48.66550261765068,44.4589934112156,14:52:26.321537
48.66289621534708,44.50087295174908,14:52:26.321537
48.679018861568196,44.496787806549705,14:52:26.321537
48.68112118604406,44.44454718235444,14:52:26.321537
48.65570705234847,44.48993299016275,14:52:26.321537
48.67089908076825,44.48966930409428,14:52:26.321537
48.68513346252438,44.47768937951271,14:52:26.321537
48.650665863756174,44.49435712186883,14:52:26.321537
48.667180918383345,44.45851866650339,14:52:26.321537
48.67284093562858,44.4462497667327,14:52:26.321537
48.650773608632434,44.50127310022142,14:52:26.321537
48.6809324652386,44.48573155635758,14:52:26.321537
48.68096078940539,44.46748074887148,14:52:26.321537
48.68667687661935,44.47798805212537,14:52:26.321537
48.661975866072424,44.500804866145046,14:52:26.321537
48.65896869201606,44.500819139887234,14:52:26.321537
48.676974165406634,44.46442331025956,14:52:26.321537
48.6631449879049,44.47084506120017,14:52:26.321537
48.67371176441634,44.439556244723256,14:52:26.321537
48.649512748486586,44.490896709030224,14:52:26.321537
48.676036995024184,44.48855918735509,14:52:26.321537
48.666137735023874,44.475469871929356,14:52:26.321537
48.679554210210206,44.49628725022035,14:52:26.321537
48.66804820598099,44.47984392972036,14:52:26.321537
48.68138303718218,44.4820912028764,14:52:26.321537
48.675394646118015,44.49655063690143,14:52:26.321537
48.659055645740835,44.43907256520423,14:52:26.321537
48.65367253101441,44.49480737374955,14:52:26.321537
48.6391713277625,44.44917403478089,14:52:26.321537
48.676683602264234,44.46640659065162,14:52:26.321537
48.69085318098248,44.46274061590432,14:52:26.321537
48.64014353515833,44.448056522551674,14:52:26.321537
48.690058290184446,44.49119544374836,14:52:26.321537
48.64087247911095,44.43989765343646,14:52:26.321537
48.64642520362321,44.44429671693896,14:52:26.321537
48.644258261259644,44.44155359211093,14:52:26.321537
48.67277885055709,44.46411509315582,14:52:26.321537
48.66673998449053,44.49858886172946,14:52:26.321537
48.64724987104528,44.45568210899158,14:52:26.321537
48.687541955503086,44.45047761264949,14:52:26.321537
48.66080964793951,44.44547510911839,14:52:26.321537
48.6904403734514,44.50142865041534,14:52:26.321537
48.655026835426,44.45418925477279,14:52:26.321537
48.655439429688734,44.46065372610069,14:52:26.321537
48.64600563315028,44.46791209290339,14:52:26.321537
48.662571595351515,44.44415619164397,14:52:26.321537
48.6890973928243,44.45441993228709,14:52:26.321537
48.66600706105112,44.49962277509096,14:52:26.321537
48.65885473892782,44.43722609054087,14:52:26.321537
48.68362480433662,44.486387138843334,14:52:26.321537
48.643676409831656,44.458798505707335,14:52:26.321537
48.67947878474066,44.45941667146955,14:52:26.321537
48.67329879081544,44.48126410448816,14:52:26.321537
48.671322342829285,44.482609818140936,14:52:26.321537
48.68421773388701,44.45084118442871,14:52:26.321537
48.66529858335873,44.49833961195412,14:52:26.321537
48.68657815098791,44.45935192929425,14:52:26.321537
48.67714636210689,44.48461238001052,14:52:26.321537
48.68656364904855,44.479681093046196,14:52:26.321537
48.636931321659155,44.471626612825695,14:52:26.321537
48.65306311238127,44.48708471442272,14:52:26.321537
48.654904561741,44.49556694840698,14:52:26.321537
48.67261542755518,44.4615676714875,14:52:26.321537
48.642761729130385,44.4603452582447,14:52:26.321537
48.672353272207346,44.45469600984497,14:52:26.321537
48.68100641503361,44.49297663617136,14:52:26.321537
48.66631336875142,44.49982981594491,14:52:26.321537
48.645247201142226,44.450775668382484,14:52:26.321537
48.656425118732486,44.45313266631233,14:52:26.321537
48.66164594422136,44.44208515899532,14:52:26.321537
48.686855036788124,44.436804148105125,14:52:26.321537
48.6552502322347,44.45646251311832,14:52:26.321537
48.66529153062227,44.44352025874172,14:52:26.321537
48.67858350890302,44.46334075275731,14:52:26.321537
48.67378199122895,44.47875898206609,14:52:26.321537
48.668480697075985,44.47001399393656,14:52:26.321537
48.68752058270203,44.440132325662255,14:52:26.321537
48.64348100257664,44.461993008787104,14:52:26.321537
48.68942018724673,44.49786609423939,14:52:26.321537
48.647184215653986,44.475636295045405,14:52:26.321537
48.68968905321721,44.497623219744625,14:52:26.321537
48.666340310293656,44.4811591252551,14:52:26.321537
48.65173088020571,44.49569233106035,14:52:26.321537
48.67767740510997,44.4424441750302,14:52:26.321537
48.663656167806295,44.49503629560798,14:52:26.321537
48.68681064702931,44.50004957858385,14:52:26.321537
48.67855705934276,44.4775366015865,14:52:26.321537
48.65772502820069,44.50136184517565,14:52:26.321537
48.651278527696185,44.45353826697958,14:52:26.321537
48.66603147556275,44.499786518992245,14:52:26.321537
48.66547340424968,44.466043709552174,14:52:26.321537
48.66005142867297,44.44218301603021,14:52:26.321537
48.66588094092538,44.46608617151355,14:52:26.321537
48.644246616716195,44.45386505719381,14:52:26.321537
48.690165586816214,44.457025313843396,14:52:26.321537
48.67935748931933,44.45029254564012,14:52:26.321537
48.65647490912501,44.48589081608147,14:52:26.321537
48.63705347393592,44.45912438699926,14:52:26.321537
48.68756498174655,44.45256008662004,14:52:26.321537
48.67748651307546,44.49702881942969,14:52:26.321537
48.68875095115425,44.4537814217097,14:52:26.321537
48.6540600110165,44.494140316788695,14:52:26.321537
48.68372340946138,44.46060318997985,14:52:26.321537
48.6534934731708,44.48542469433727,14:52:26.321537
48.68066296183682,44.43681224612823,14:52:26.321537
48.64890429235282,44.46116451291264,14:52:26.321537
48.68924078247918,44.44464716598452,14:52:26.321537
48.65632905346172,44.477642182518494,14:52:26.321537
48.66769502195251,44.440574166751674,14:52:26.321537
48.67946049299708,44.48428119216834,14:52:26.321537
48.68122503230268,44.48693886146715,14:52:26.321537
48.664011096218445,44.4426432954508,14:52:26.321537
48.6802326494661,44.473674299810924,14:52:26.321537
48.68709916423118,44.497602110209,14:52:26.321537
48.682964341815804,44.461520309135764,14:52:26.321537
48.6928922480498,44.46979910954522,14:52:26.321537
48.64506425442722,44.46149716903012,14:52:26.321537
48.68659262230918,44.46389336660824,14:52:26.321537
48.68286239863666,44.49091201637851,14:52:26.321537
48.66705214584268,44.44709850146762,14:52:26.321537
48.68982073977254,44.48307315149021,14:52:26.321537
48.66176603697113,44.49395828056134,14:52:26.321537
48.68960256092448,44.46495783232692,14:52:26.321537
48.673735600930314,44.45832080161811,14:52:26.321537
48.64511404078283,44.469460804241336,14:52:26.321537
48.670084238652784,44.47139884835561,14:52:26.321537
48.64470120663652,44.44426026770981,14:52:26.321537
48.63730344338074,44.4549605940292,14:52:26.321537
48.6424346947789,44.48086006453102,14:52:26.321537
48.691416844092345,44.46728516478663,14:52:26.321537
48.65036948840849,44.49333833795934,14:52:26.321537
48.646501646703456,44.46794779952379,14:52:26.321537
48.69270355073901,44.49092684817346,14:52:26.321537
48.66761448207237,44.48923442997413,14:52:26.321537
48.64113805035501,44.459805316523045,14:52:26.321537
48.6731754283384,44.44115242778064,14:52:26.321537
