Longitude,Latitude,Time
48.712040753997535,44.52077945579449,04:16:00
48.70722557283238,44.51187923496122,04:58:00
48.71071483799583,44.524388398747575,05:40:00
48.69737991472277,44.505953481217816,06:22:00
48.696424067013886,44.51977394031989,07:04:00
48.7131196732677,44.52240201129345,07:46:00
48.69882040533827,44.51517267408445,08:28:00
48.69480960739971,44.52601916953913,09:10:00
48.70078513872376,44.51516345096929,09:52:00
48.69640321736396,44.5108578088175,10:34:00
48.69947796553472,44.51263146608856,11:16:00
48.70002654892366,44.522917763506236,11:58:00
48.69942908102536,44.51615036143552,12:40:00
48.699083768749226,44.50996334673973,13:22:00
48.707473297674326,44.51112770107371,14:04:00
48.69829769756941,44.50891828110044,14:46:00
48.70886587451721,44.519948747836544,15:28:00
48.698202654762746,44.505323256556174,16:10:00
48.71269966772363,44.52342494943521,16:52:00
48.70984613921838,44.51527549016806,17:34:00
48.69435938230262,44.51654887687366,18:16:00
48.70423309099937,44.503841879728995,18:58:00
48.6983554059684,44.51959968664913,19:40:00
48.708107497160164,44.52343108245252,20:22:00
48.70518831215679,44.52406645384125,21:04:00
48.69596440477581,44.50740907072851,21:46:00
48.70582502539719,44.51511620865366,22:28:00
48.70216280653516,44.512611024791305,23:10:00
48.70712213450851,44.505703915465816,23:52:00
48.70676959231696,44.520299843638725,00:34:00
48.693501188724724,44.51392414299338,01:16:00
48.71237534561894,44.52123560962463,01:58:00
48.7123647744262,44.52768115927393,02:40:00
48.69884733231705,44.5074621325296,03:22:00
48.69543618941667,44.51217706950987,04:04:00
48.700269446025345,44.516631089344095,04:46:00
48.71329768082127,44.51381240325556,05:28:00
48.70228200625536,44.51928756609205,06:10:00
48.69636238154547,44.51953789337472,06:52:00
48.710324044026756,44.502233228701186,07:34:00
48.70160988632432,44.52007039500085,08:16:00
48.70995077710659,44.52590236392235,08:58:00
48.70056800421594,44.51383676421051,09:40:00
48.70195380125692,44.50508791485525,10:22:00
48.69389881545055,44.508877017726824,11:04:00
48.71383878178476,44.51948708405591,11:46:00
48.71393127853807,44.51347766923269,12:28:00
48.69525210836571,44.50205025755561,13:10:00
48.69379905765008,44.518874760897035,13:52:00
48.70110116334806,44.51777361596034,14:34:00
48.697734549171166,44.51376516148178,15:16:00
48.69562921614159,44.508272377004396,15:58:00
48.70620363078595,44.50604356976432,16:40:00
48.701595730086495,44.51867979654903,17:22:00
48.69721552658987,44.52433889239127,18:04:00
48.69918778158564,44.51432336093118,18:46:00
48.71166199450504,44.51182871665641,19:28:00
48.697461563505435,44.517489017711235,20:10:00
48.71318511874417,44.51916127248987,20:52:00
48.69935821235973,44.52658167455014,21:34:00
48.6987654946388,44.50630950616378,22:16:00
48.70196158748057,44.52079620272998,22:58:00
48.694211482458044,44.51560314240077,23:40:00
48.70927626842141,44.5074307095466,00:22:00
48.70011645548089,44.52462114122186,01:04:00
48.69857166972498,44.520681947612246,01:46:00
48.69373878165597,44.50930280797481,02:28:00
48.71010742156834,44.516444163554944,03:10:00
48.694515401642256,44.512064816247786,03:52:00
48.704284393635305,44.51469316086386,04:34:00
48.699513685167666,44.52144440426943,05:16:00
48.69457286604953,44.52245723830022,05:58:00
48.70605324273616,44.51724551376988,06:40:00
48.69876829072565,44.52677769761017,07:22:00
48.69450993515076,44.507691730534084,08:04:00
48.71285357969516,44.51979530192112,08:46:00
48.69835732367666,44.52793205619724,09:28:00
48.70536721386039,44.52424147734008,10:10:00
48.704341872042626,44.51784886701836,10:52:00
48.70548911439232,44.50892774324841,11:34:00
48.697433208525396,44.50995581647054,12:16:00
48.69452147392273,44.509383550373784,12:58:00
48.70167072531108,44.51554652576095,13:40:00
48.71365873935951,44.51504567870585,14:22:00
48.71170285168012,44.50541812252416,15:04:00
48.69792152032415,44.52013931177967,15:46:00
48.698397611599745,44.511286613109256,16:28:00
48.69509669149558,44.511094499971115,17:10:00
48.70791321433218,44.524026819341664,17:52:00
48.6950582964223,44.51045420116344,18:34:00
48.70371314398934,44.50779375064789,19:16:00
48.70692380084131,44.5222847922868,19:58:00
48.69511222691291,44.527176739201394,20:40:00
48.70407938085879,44.52793248620093,21:22:00
48.69801949580693,44.519592812805634,22:04:00
48.70611639361402,44.51560197703382,22:46:00
48.70546533237481,44.51471341861916,23:28:00
48.69407490713854,44.52379221328145,00:10:00
48.71110681988824,44.5286660757414,00:52:00
48.71139078929672,44.52013111590246,01:34:00
48.69579797309511,44.50698538806368,02:16:00
48.702733111213476,44.524610169802386,02:58:00
48.700662521803395,44.51420569223684,03:40:00
48.705671698533145,44.52804955926985,04:22:00
48.71395727215692,44.50406495697867,05:04:00
48.69725320897168,44.518611116882795,05:46:00
48.71309239430287,44.52249921544254,06:28:00
48.70963938523789,44.52590789574283,07:10:00
48.69355508239984,44.524848879720786,07:52:00
48.709617861037025,44.50683749436494,08:34:00
48.71001776437976,44.505606790227546,09:16:00
48.71334225159862,44.525999809416746,09:58:00
48.70794056127344,44.503007054503755,10:40:00
48.69744771953396,44.51417335401766,11:22:00
48.713268146215775,44.52726095286643,12:04:00
48.70204932053034,44.5097509399283,12:46:00
48.709222192923086,44.51459293862129,13:28:00
48.70392571342073,44.51048213653696,14:10:00
48.71050883928924,44.50640417802268,14:52:00
48.706041490457196,44.51125922789182,15:34:00
48.70510585069376,44.51234320007913,16:16:00
48.71043464698336,44.51271335933111,16:58:00
48.70811960686227,44.51145972745455,17:40:00
48.70469861170102,44.50307818529327,18:22:00
48.711656557770034,44.522532223020704,19:04:00
48.69926021003255,44.506012024848985,19:46:00
48.704688904701335,44.516922730253555,20:28:00
48.70597044930604,44.51628978509978,21:10:00
48.70200944230749,44.514240044885646,21:52:00
48.70974228362565,44.50615529034044,22:34:00
48.70969722119601,44.50900185051958,23:16:00
48.70353307389954,44.51078957683862,23:58:00
48.70906083459654,44.50761947741321,00:40:00
48.70237761143158,44.51230699335183,01:22:00
48.70980454644805,44.51466997648082,02:04:00
48.71022355807842,44.506739054553286,02:46:00
48.70269088837328,44.519421851873496,03:28:00
48.69971936645231,44.5285534331446,04:10:00
48.696464988933045,44.50381130713756,04:52:00
48.7018267847889,44.51258650526383,05:34:00
48.707376710475806,44.52570129257793,06:16:00
48.7091154300092,44.50345707477312,06:58:00
48.695094100176554,44.52231938640669,07:40:00
48.70481875515283,44.524028793051485,08:22:00
48.709666510936074,44.51656581737058,09:04:00
48.694617691998296,44.52467388709128,09:46:00
48.70767809981672,44.50297804917024,10:28:00
48.70663116452263,44.51928000336599,11:10:00
48.695906801908144,44.52626532325035,11:52:00
48.6953664765165,44.502684294270686,12:34:00
48.69528142993838,44.50317029057537,13:16:00
48.69614035638561,44.526205293160125,13:58:00
48.71015052044963,44.51831607113871,14:40:00
48.70299332854358,44.50587368439518,15:22:00
48.708065696830296,44.50489372107899,16:04:00
48.707604527123586,44.51557411151441,16:46:00
48.702339000943724,44.51174794452695,17:28:00
48.705691456392586,44.51520064359335,18:10:00
48.71353123257423,44.52458312702361,18:52:00
48.71187635255494,44.5071793063785,19:34:00
48.70588467749616,44.51073669124654,20:16:00
48.70219375925579,44.51865254748955,20:58:00
48.698759548963814,44.506263259284424,21:40:00
48.70988409519034,44.5206577886645,22:22:00
48.70557043573093,44.51630908592785,23:04:00
48.711206550660116,44.516900327465954,23:46:00
48.70385383030836,44.51644201166162,00:28:00
48.707689234139586,44.527605833179145,01:10:00
48.69948536112232,44.51390532184723,01:52:00
48.69412826783155,44.520833861389214,02:34:00
48.71245642532283,44.51008276451276,03:16:00
48.709534049122716,44.51255347178886,03:58:00
48.71367998460201,44.504382373920464,04:40:00
48.70688942561761,44.52515439830585,05:22:00
48.70918377161993,44.50233854345395,06:04:00
48.694115349299395,44.523419602507545,06:46:00
48.7130182806958,44.52089196601275,07:28:00
48.70709389766398,44.5102568099497,08:10:00
48.707724364071225,44.51495775054668,08:52:00
48.71315436907077,44.5284036098744,09:34:00
48.695499169900344,44.51139366669982,10:16:00
48.708950919174626,44.5199329450005,10:58:00
48.70456577526217,44.50177785189672,11:40:00
48.71269023583305,44.508569972372555,12:22:00
48.69309144613593,44.50512732376845,13:04:00
48.7071816364864,44.518498838537376,13:46:00
48.70670719357447,44.508178027901494,14:28:00
48.70260330387505,44.51990122507993,15:10:00
48.702012527319084,44.5079869625449,15:52:00
48.7082997491722,44.515761117786596,16:34:00
48.699187432723406,44.51942544571022,17:16:00
48.697841823052876,44.5223827003847,17:58:00
48.710407799476904,44.512834310650504,18:40:00
48.71000071250778,44.51298057073901,19:22:00
48.70516192872222,44.525416720752226,20:04:00
48.69702507919182,44.5170886905939,20:46:00
48.71035745853434,44.52034989520992,21:28:00
48.69831455862553,44.51879279972762,22:10:00
48.70385105977906,44.52221640059797,22:52:00
48.69572778297243,44.52382258256589,23:34:00
48.7095100535521,44.52117322112551,00:16:00
48.696525293253025,44.51939844295695,00:58:00
48.701215199867775,44.51057003865575,01:40:00
48.710278965576826,44.50619930146161,02:22:00
48.707280696089505,44.52024712637195,03:04:00
48.71250764438409,44.50269247169754,03:46:00
48.69587198740636,44.50823484278551,04:28:00
48.71117057699859,44.52044032119962,05:10:00
48.711508693129176,44.50752518915239,05:52:00
48.70824816521456,44.514337711185775,06:34:00
48.69732748714095,44.52214597158732,07:16:00
48.69740919384084,44.513654391125044,07:58:00
48.70906836486724,44.52660596470843,08:40:00
48.70735700597264,44.504102992520416,09:22:00
48.699489355446985,44.52294576782769,10:04:00
48.695868429183186,44.50186134969771,10:46:00
48.695412500075115,44.5063968824784,11:28:00
48.699622407546165,44.50247135168853,12:10:00
48.70189370054088,44.507615243243215,12:52:00
48.70830642359297,44.51920227882577,13:34:00
48.701673691480565,44.52519983995993,14:16:00
48.70125339111168,44.52811391115742,14:58:00
48.70979798938291,44.52775516256571,15:40:00
48.69906775950218,44.51735243831241,16:22:00
48.70302887825462,44.520853627912,17:04:00
48.704567416209194,44.5279150005618,17:46:00
48.71180943888855,44.50481706434611,18:28:00
48.699048460027136,44.524600424419,19:10:00
48.71230422199732,44.52038259287786,19:52:00
48.69460413847409,44.517395593173696,20:34:00
48.708263763527135,44.51894207325869,21:16:00
48.694649819285054,44.52099263122049,21:58:00
48.710891521518555,44.51680083301956,22:40:00
48.708513495347226,44.51538510656922,23:22:00
48.713295556656206,44.50253694666557,00:04:00
48.71025092518328,44.51324574354268,00:46:00
48.69336318569358,44.508788493977114,01:28:00
48.707592248603035,44.513243700225495,02:10:00
48.713959379466736,44.523529092836256,02:52:00
48.698064640674005,44.524876359261754,03:34:00
48.70894458740411,44.50344826915439,04:16:00
48.69977912322366,44.505776765935316,04:58:00
48.71259606156428,44.521641916492875,05:40:00
48.69725685492459,44.52439594938692,06:22:00
48.693993164282304,44.50339256315455,07:04:00
48.698989858417825,44.525726516502075,07:46:00
48.69661354215975,44.506332633725954,08:28:00
48.69886981913159,44.51851203156721,09:10:00
48.696440207716826,44.52546682218598,09:52:00
48.705032172965154,44.51317017521376,10:34:00
48.696522824284806,44.51460665249001,11:16:00
48.70841971022579,44.52513463498929,11:58:00
48.70771397708631,44.526852547078235,12:40:00
48.69669633250159,44.52222038252763,13:22:00
48.704192115150995,44.527509932107264,14:04:00
48.71360015714594,44.50923598380271,14:46:00
48.71086480861491,44.5021159411587,15:28:00
48.70768489507954,44.51757571551755,16:10:00
48.71243147937766,44.51774283137666,16:52:00
48.69622244969291,44.52537854310455,17:34:00
48.70255622464767,44.523243207856325,18:16:00
48.70805435753064,44.52290890275618,18:58:00
48.7097660771906,44.51393695624518,19:40:00
48.69746979087765,44.511982106515575,20:22:00
48.713284210342024,44.508738906008695,21:04:00
48.6940477994317,44.502956716648725,21:46:00
48.70805519770363,44.50587477206647,22:28:00
48.71227816594635,44.52676584736662,23:10:00
48.69532813812051,44.515008744239324,23:52:00
48.69836552384708,44.5130150357965,00:34:00
48.70427500532802,44.51923069265871,01:16:00
48.697487768234396,44.503858801266155,01:58:00
48.71188874579564,44.50268231859468,02:40:00
48.71210508656012,44.51514735300374,03:22:00
48.71183239703012,44.518095769850355,04:04:00
48.701733176232764,44.50574341843483,04:46:00
48.70811378740012,44.51230048949394,05:28:00
48.702894612381016,44.50753102910928,06:10:00
48.69891180097101,44.505642307392996,06:52:00
48.70743994548752,44.52279248286576,07:34:00
48.6935669563788,44.518988510728086,08:16:00
48.70079120505624,44.52710142118482,08:58:00
48.69990538928691,44.507931200755245,09:40:00
48.71313011875142,44.511607578580374,10:22:00
48.69664748877513,44.51150690891065,11:04:00
48.704227125776534,44.526791490962786,11:46:00
48.70020324585345,44.52367921766303,12:28:00
48.70472731661438,44.50358241442312,13:10:00
48.694294538968435,44.51086584981714,13:52:00
48.697126689624454,44.50693368526491,14:34:00
48.70378059419213,44.52300406219957,15:16:00
48.69384708952552,44.50229365515896,15:58:00
48.69514608346569,44.52178753176472,16:40:00
48.69571535647762,44.5248914525566,17:22:00
48.707048857339196,44.521399267601126,18:04:00
48.6989004743129,44.5017652728783,18:46:00
48.70809584776445,44.523487698101434,19:28:00
48.708514121137156,44.51284916044489,20:10:00
48.69462385308094,44.506191283562174,20:52:00
48.70255747054765,44.50310768054556,21:34:00
48.71320600111651,44.51276544238233,22:16:00
48.70189438595039,44.514607674703875,22:58:00
48.693990201170585,44.50831558121802,23:40:00
48.69687693698084,44.50474098480225,00:22:00
48.70463475453803,44.520195793354226,01:04:00
48.698818944604454,44.51474078248166,01:46:00
48.70817783056677,44.51652421057626,02:28:00
48.69646658846061,44.50425856095915,03:10:00
48.703699454103045,44.51359031349425,03:52:00
48.70124997189565,44.526440499389516,04:34:00
48.701323334165984,44.51849941275671,05:16:00
48.70667127288209,44.52381638007178,05:58:00
48.69977055791085,44.522248568815606,06:40:00
48.70455874992758,44.508649025926324,07:22:00
48.701107735723994,44.51481361118778,08:04:00
48.70367945688006,44.518914070533924,08:46:00
48.70569983171795,44.52627891372064,09:28:00
48.7113456672285,44.508559305832485,10:10:00
48.694006961915164,44.50776855150205,10:52:00
48.69407522959738,44.5127594263059,11:34:00
48.707486082483484,44.504274560557214,12:16:00
48.70568495206821,44.5172084299513,12:58:00
48.7005829715248,44.51802266528239,13:40:00
48.704065675020836,44.52337785692524,14:22:00
48.712774759715764,44.52833588375456,15:04:00
48.7132143561039,44.52051128582397,15:46:00
48.70680573123452,44.52046086976634,16:28:00
48.707686008415585,44.50621081957269,17:10:00
48.69617226528136,44.526592329272304,17:52:00
48.69780816106949,44.52790662061092,18:34:00
48.704940985564164,44.519045053169656,19:16:00
48.69721725903569,44.51967645245823,19:58:00
48.71200083350696,44.50257536510117,20:40:00
48.70246640269759,44.52311041071012,21:22:00
